      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.73    38.94    2006   2.990   2.595   4.668    10.252
  -120.73    38.94    2007   3.103   2.474   4.663    10.240
  -120.73    38.94    2008   3.239   2.350   4.654    10.243
  -120.73    38.94    2009   3.353   2.264   4.648    10.266
  -120.73    38.94    2010   3.440   2.155   4.637    10.233
  -120.73    38.94    2011   3.489   2.112   4.631    10.233
  -120.73    38.94    2012   3.504   2.023   4.613    10.140
  -120.73    38.94    2013   2.936   2.574   4.601    10.111
  -120.73    38.94    2014   3.035   2.351   4.607     9.993
  -120.73    38.94    2015   3.199   2.230   4.598    10.027
  -120.73    38.94    2016   3.254   2.183   4.585    10.023
  -120.73    38.94    2017   3.370   2.054   4.584    10.008
  -120.73    38.94    2018   3.469   1.957   4.570     9.996
  -120.73    38.94    2019   3.576   1.846   4.557     9.979
  -120.73    38.94    2020   3.505   1.915   4.545     9.966
  -120.73    38.94    2021   3.548   1.814   4.537     9.899
  -120.73    38.94    2022   3.583   1.794   4.526     9.903
  -120.73    38.94    2023   3.613   1.735   4.513     9.860
  -120.73    38.94    2024   2.542   2.850   4.503     9.894
  -120.73    38.94    2025   2.536   2.668   4.505     9.709
  -120.73    38.94    2026   2.671   2.519   4.501     9.691
  -120.73    38.94    2027   2.709   2.441   4.490     9.640
  -120.73    38.94    2028   2.804   2.271   4.492     9.567
  -120.73    38.94    2029   2.932   2.163   4.485     9.581
  -120.73    38.94    2030   2.999   2.067   4.473     9.539
  -120.73    38.94    2031   3.070   1.967   4.465     9.502
  -120.73    38.94    2032   3.175   1.852   4.455     9.482
  -120.73    38.94    2033   3.204   1.787   4.442     9.433
  -120.73    38.94    2034   3.293   1.720   4.430     9.442
  -120.73    38.94    2035   3.325   1.649   4.411     9.384
  -120.73    38.94    2036   3.387   1.584   4.400     9.370
  -120.73    38.94    2037   3.483   1.514   4.384     9.380
  -120.73    38.94    2038   3.436   1.582   4.366     9.385
  -120.73    38.94    2039   3.490   1.506   4.354     9.350
  -120.73    38.94    2040   3.496   1.528   4.344     9.369
  -120.73    38.94    2041   3.593   1.451   4.333     9.377
  -120.73    38.94    2042   3.687   1.396   4.324     9.406
  -120.73    38.94    2043   3.731   1.346   4.310     9.386
  -120.73    38.94    2044   3.727   1.284   4.298     9.309
  -120.73    38.94    2045   3.829   1.209   4.278     9.316
  -120.73    38.94    2046   3.828   1.209   4.256     9.293
  -120.73    38.94    2047   3.884   1.164   4.239     9.287
  -120.73    38.94    2048   3.906   1.114   4.217     9.237
  -120.73    38.94    2049   3.955   1.101   4.201     9.256
  -120.73    38.94    2050   4.021   1.063   4.185     9.269
  -120.73    38.94    2051   3.503   1.532   4.164     9.199
  -120.73    38.94    2052   3.446   1.469   4.171     9.086
  -120.73    38.94    2053   3.626   1.359   4.158     9.143
  -120.73    38.94    2054   3.711   1.334   4.144     9.190
  -120.73    38.94    2055   3.800   1.234   4.143     9.178
  -120.73    38.94    2056   3.878   1.191   4.141     9.210
  -120.73    38.94    2057   3.913   1.127   4.127     9.166
  -120.73    38.94    2058   3.992   1.070   4.120     9.182
  -120.73    38.94    2059   3.985   1.087   4.105     9.176
  -120.73    38.94    2060   4.054   1.034   4.088     9.176
  -120.73    38.94    2061   4.125   0.983   4.077     9.185
  -120.73    38.94    2062   4.189   0.931   4.065     9.185
  -120.73    38.94    2063   3.371   1.770   4.050     9.191
  -120.73    38.94    2064   3.422   1.606   4.056     9.084
  -120.73    38.94    2065   3.440   1.572   4.048     9.060
  -120.73    38.94    2066   3.514   1.533   4.046     9.093
  -120.73    38.94    2067   3.601   1.416   4.045     9.061
  -120.73    38.94    2068   3.624   1.342   4.038     9.004
  -120.73    38.94    2069   3.726   1.258   4.035     9.019
  -120.73    38.94    2070   3.825   1.163   4.026     9.013
  -120.73    38.94    2071   3.810   1.170   4.016     8.996
  -120.73    38.94    2072   3.888   1.085   4.005     8.979
  -120.73    38.94    2073   3.574   1.265   4.004     8.843
  -120.73    38.94    2074   3.601   1.189   3.995     8.785
  -120.73    38.94    2075   3.667   1.108   3.985     8.759
  -120.73    38.94    2076   3.440   1.297   3.975     8.712
  -120.73    38.94    2077   3.511   1.226   3.969     8.707
  -120.73    38.94    2078   3.593   1.150   3.965     8.709
  -120.73    38.94    2079   3.490   1.198   3.963     8.651
  -120.73    38.94    2080   3.521   1.127   3.960     8.608
  -120.73    38.94    2081   3.577   1.086   3.954     8.616
  -120.73    38.94    2082   2.790   1.870   3.945     8.605
  -120.73    38.94    2083   2.822   1.687   3.960     8.469
  -120.73    38.94    2084   2.960   1.559   3.959     8.478
  -120.73    38.94    2085   3.008   1.526   3.960     8.495
  -120.73    38.94    2086   3.108   1.398   3.970     8.476
  -120.73    38.94    2087   2.759   1.438   3.973     8.170
  -120.73    38.94    2088   2.824   1.309   3.967     8.100
  -120.73    38.94    2089   2.837   1.224   3.958     8.019
  -120.73    38.94    2090   2.877   1.190   3.950     8.017
  -120.73    38.94    2091   2.904   1.099   3.944     7.947
  -120.73    38.94    2092   2.370   1.636   3.938     7.944
  -120.73    38.94    2093   2.405   1.489   3.949     7.844
  -120.73    38.94    2094   2.493   1.356   3.945     7.794
  -120.73    38.94    2095   2.595   1.273   3.935     7.803
  -120.73    38.94    2096   2.716   1.199   3.938     7.853
  -120.73    38.94    2097   2.759   1.119   3.929     7.808
  -120.73    38.94    2098   2.609   1.262   3.920     7.791
  -120.73    38.94    2099   2.613   1.221   3.912     7.746
  -120.73    38.90    1950   2.406   3.248   4.969    10.623
  -120.73    38.90    1951   2.472   3.117   4.955    10.543
  -120.73    38.90    1952   2.593   2.964   4.947    10.504
  -120.73    38.90    1953   2.579   2.969   4.935    10.482
  -120.73    38.90    1954   2.691   2.751   4.930    10.373
  -120.73    38.90    1955   2.857   2.644   4.910    10.411
  -120.73    38.90    1956   2.904   2.583   4.887    10.374
  -120.73    38.90    1957   2.950   2.468   4.874    10.292
  -120.73    38.90    1958   3.043   2.427   4.864    10.335
  -120.73    38.90    1959   3.039   2.403   4.846    10.287
  -120.73    38.90    1960   3.042   2.431   4.833    10.306
  -120.73    38.90    1961   2.762   2.658   4.814    10.235
  -120.73    38.90    1962   2.800   2.497   4.819    10.116
  -120.73    38.90    1963   2.915   2.367   4.798    10.081
  -120.73    38.90    1964   2.933   2.393   4.782    10.108
  -120.73    38.90    1965   2.984   2.335   4.775    10.095
  -120.73    38.90    1966   3.073   2.242   4.763    10.077
  -120.73    38.90    1967   3.147   2.178   4.751    10.076
  -120.73    38.90    1968   3.241   2.089   4.731    10.062
  -120.73    38.90    1969   3.303   2.111   4.718    10.132
  -120.73    38.90    1970   3.400   2.012   4.701    10.114
  -120.73    38.90    1971   3.461   1.951   4.681    10.094
  -120.73    38.90    1972   3.508   1.906   4.662    10.076
  -120.73    38.90    1973   3.639   1.860   4.655    10.154
  -120.73    38.90    1974   3.700   1.803   4.632    10.135
  -120.73    38.90    1975   3.745   1.800   4.616    10.161
  -120.73    38.90    1976   3.840   1.759   4.609    10.208
  -120.73    38.90    1977   3.882   1.755   4.594    10.231
  -120.73    38.90    1978   3.918   1.755   4.583    10.255
  -120.73    38.90    1979   3.969   1.708   4.573    10.249
  -120.73    38.90    1980   3.963   1.662   4.559    10.184
  -120.73    38.90    1981   4.010   1.654   4.547    10.211
  -120.73    38.90    1982   4.083   1.632   4.531    10.246
  -120.73    38.90    1983   4.129   1.625   4.514    10.268
  -120.73    38.90    1984   4.180   1.586   4.499    10.265
  -120.73    38.90    1985   4.284   1.540   4.485    10.308
  -120.73    38.90    1986   4.385   1.478   4.470    10.333
  -120.73    38.90    1987   4.407   1.516   4.456    10.378
  -120.73    38.90    1988   4.478   1.486   4.445    10.410
  -120.73    38.90    1989   4.568   1.434   4.435    10.436
  -120.73    38.90    1990   4.625   1.372   4.420    10.417
  -120.73    38.90    1991   4.703   1.344   4.406    10.453
  -120.73    38.90    1992   4.825   1.313   4.395    10.532
  -120.73    38.90    1993   4.909   1.299   4.382    10.591
  -120.73    38.90    1994   4.955   1.262   4.364    10.581
  -120.73    38.90    1995   5.033   1.203   4.347    10.582
  -120.73    38.90    1996   5.085   1.153   4.327    10.565
  -120.73    38.90    1997   5.165   1.105   4.310    10.580
  -120.73    38.90    1998   5.222   1.077   4.290    10.589
  -120.73    38.90    1999   5.265   1.073   4.272    10.610
  -120.73    38.90    2000   5.330   1.058   4.254    10.642
  -120.73    38.90    2001   5.424   1.014   4.233    10.671
  -120.73    38.90    2002   5.433   1.035   4.211    10.678
  -120.73    38.90    2003   5.503   1.025   4.195    10.723
  -120.73    38.90    2004   5.560   0.979   4.175    10.715
  -120.73    38.90    2005   5.600   0.975   4.163    10.739
  -120.73    38.90    2006   5.663   0.950   4.146    10.760
  -120.73    38.90    2007   5.723   0.955   4.132    10.811
  -120.73    38.90    2008   5.840   0.912   4.114    10.866
  -120.73    38.90    2009   5.863   0.984   4.107    10.954
  -120.73    38.90    2010   5.918   0.953   4.092    10.963
  -120.73    38.90    2011   5.955   0.970   4.083    11.008
  -120.73    38.90    2012   5.987   0.925   4.064    10.976
  -120.73    38.90    2013   5.976   0.960   4.053    10.989
  -120.73    38.90    2014   6.070   0.911   4.039    11.020
  -120.73    38.90    2015   6.123   0.920   4.030    11.073
  -120.73    38.90    2016   6.103   0.985   4.016    11.104
  -120.73    38.90    2017   6.165   0.951   4.004    11.120
  -120.73    38.90    2018   6.210   0.948   3.989    11.147
  -120.73    38.90    2019   5.255   1.937   3.980    11.172
  -120.73    38.90    2020   5.251   1.846   3.988    11.085
  -120.73    38.90    2021   5.246   1.845   3.988    11.079
  -120.73    38.90    2022   4.904   2.227   3.986    11.117
  -120.73    38.90    2023   5.021   2.103   3.996    11.119
  -120.73    38.90    2024   5.146   2.025   4.002    11.174
  -120.73    38.90    2025   5.178   1.910   4.004    11.092
  -120.73    38.90    2026   5.260   1.805   4.007    11.072
  -120.73    38.90    2027   5.333   1.698   4.005    11.036
  -120.73    38.90    2028   5.277   1.701   4.002    10.979
  -120.73    38.90    2029   5.366   1.611   4.000    10.976
  -120.73    38.90    2030   5.411   1.539   3.990    10.940
  -120.73    38.90    2031   5.448   1.494   3.983    10.925
  -120.73    38.90    2032   5.511   1.444   3.975    10.930
  -120.73    38.90    2033   5.506   1.435   3.972    10.913
  -120.73    38.90    2034   5.606   1.362   3.970    10.938
  -120.73    38.90    2035   5.647   1.297   3.961    10.905
  -120.73    38.90    2036   5.723   1.230   3.957    10.910
  -120.73    38.90    2037   5.809   1.172   3.947    10.928
  -120.73    38.90    2038   5.866   1.146   3.937    10.949
  -120.73    38.90    2039   5.890   1.106   3.927    10.924
  -120.73    38.90    2040   5.919   1.112   3.922    10.953
  -120.73    38.90    2041   5.993   1.082   3.915    10.991
  -120.73    38.90    2042   6.079   1.053   3.910    11.042
  -120.73    38.90    2043   6.108   1.032   3.903    11.043
  -120.73    38.90    2044   6.099   0.985   3.897    10.981
  -120.73    38.90    2045   6.113   1.009   3.885    11.006
  -120.73    38.90    2046   6.116   1.019   3.872    11.007
  -120.73    38.90    2047   6.134   1.016   3.862    11.011
  -120.73    38.90    2048   6.133   0.988   3.850    10.971
  -120.73    38.90    2049   6.184   0.970   3.840    10.994
  -120.73    38.90    2050   6.238   0.946   3.829    11.013
  -120.73    38.90    2051   6.233   0.902   3.819    10.954
  -120.73    38.90    2052   6.297   0.855   3.813    10.965
  -120.73    38.90    2053   6.392   0.834   3.800    11.026
  -120.73    38.90    2054   6.357   0.918   3.792    11.067
  -120.73    38.90    2055   6.302   0.963   3.788    11.052
  -120.73    38.90    2056   6.276   1.007   3.786    11.068
  -120.73    38.90    2057   6.240   1.012   3.775    11.028
  -120.73    38.90    2058   6.308   0.959   3.770    11.037
  -120.73    38.90    2059   6.362   0.914   3.761    11.037
  -120.73    38.90    2060   6.347   0.937   3.750    11.034
  -120.73    38.90    2061   6.389   0.899   3.745    11.033
  -120.73    38.90    2062   6.455   0.838   3.739    11.032
  -120.73    38.90    2063   6.440   0.876   3.730    11.046
  -120.73    38.90    2064   6.468   0.852   3.718    11.038
  -120.73    38.90    2065   6.314   0.994   3.707    11.015
  -120.73    38.90    2066   6.380   0.972   3.707    11.059
  -120.73    38.90    2067   6.419   0.909   3.698    11.026
  -120.73    38.90    2068   6.351   0.924   3.689    10.963
  -120.73    38.90    2069   4.980   2.309   3.684    10.973
  -120.73    38.90    2070   5.007   2.138   3.701    10.846
  -120.73    38.90    2071   5.090   2.017   3.709    10.816
  -120.73    38.90    2072   5.033   1.998   3.714    10.744
  -120.73    38.90    2073   5.036   1.885   3.730    10.651
  -120.73    38.90    2074   5.072   1.765   3.735    10.572
  -120.73    38.90    2075   5.112   1.684   3.739    10.535
  -120.73    38.90    2076   5.099   1.631   3.740    10.470
  -120.73    38.90    2077   4.754   1.918   3.752    10.425
  -120.73    38.90    2078   4.834   1.810   3.762    10.405
  -120.73    38.90    2079   4.820   1.756   3.772    10.348
  -120.73    38.90    2080   4.803   1.703   3.781    10.287
  -120.73    38.90    2081   4.819   1.659   3.785    10.263
  -120.73    38.90    2082   4.822   1.615   3.785    10.222
  -120.73    38.90    2083   4.808   1.549   3.788    10.146
  -120.73    38.90    2084   4.857   1.450   3.789    10.096
  -120.73    38.90    2085   4.829   1.459   3.792    10.080
  -120.73    38.90    2086   4.839   1.369   3.792    10.000
  -120.73    38.90    2087   3.406   2.752   3.788     9.946
  -120.73    38.90    2088   3.395   2.533   3.805     9.732
  -120.73    38.90    2089   3.398   2.368   3.812     9.578
  -120.73    38.90    2090   3.456   2.242   3.813     9.510
  -120.73    38.90    2091   3.426   2.137   3.820     9.384
  -120.73    38.90    2092   2.820   2.421   3.837     9.078
  -120.73    38.90    2093   2.023   3.075   3.860     8.958
  -120.73    38.90    2094   1.482   3.371   3.885     8.739
  -120.73    38.90    2095   1.594   3.097   3.909     8.601
  -120.73    38.90    2096   1.623   2.936   3.931     8.490
  -120.73    38.90    2097   1.645   2.733   3.955     8.333
  -120.73    38.90    2098   1.688   2.522   3.967     8.178
  -120.73    38.90    2099   1.803   2.281   3.968     8.052
  -120.73    38.85    1950   6.293   1.715   4.407    12.416
  -120.73    38.85    1951   6.373   1.605   4.394    12.371
  -120.73    38.85    1952   6.422   1.574   4.376    12.372
  -120.73    38.85    1953   6.370   1.645   4.359    12.374
  -120.73    38.85    1954   6.475   1.573   4.343    12.391
  -120.73    38.85    1955   6.568   1.533   4.331    12.432
  -120.73    38.85    1956   6.615   1.481   4.319    12.416
  -120.73    38.85    1957   6.670   1.407   4.303    12.380
  -120.73    38.85    1958   6.783   1.380   4.292    12.455
  -120.73    38.85    1959   6.802   1.359   4.280    12.440
  -120.73    38.85    1960   6.758   1.451   4.271    12.480
  -120.73    38.85    1961   6.158   2.002   4.258    12.418
  -120.73    38.85    1962   6.190   1.869   4.269    12.328
